47, 44, 14, 74, 0, 0
48, 44, 14, 66, 0, 0
7, 44, 15, 58, 0, 0
8, 44, 15, 66, 0, 0
9, 44, 15, 66, 0, 0
10, 44, 15, 56, 0, 0
11, 44, 15, 56, 0, 0
44, 44, 15, 36, 0, 0
45, 44, 15, 68, 0, 0
46, 44, 15, 73, 0, 0
47, 44, 15, 73, 0, 0
48, 44, 15, 73, 0, 0
10, 44, 16, 74, 0, 0
11, 44, 16, 54, 0, 0
12, 44, 16, 48, 0, 0
13, 44, 16, 31, 0, 0
14, 44, 16, 31, 0, 0
41, 44, 16, 19, 0, 0
42, 44, 16, 19, 0, 0
43, 44, 16, 24, 0, 0
44, 44, 16, 31, 0, 0
45, 44, 16, 48, 0, 0
15, 44, 17, 0, 0, 0
40, 44, 17, 19, 0, 0
15, 44, 18, 76, 1, 0
25, 44, 18, 255, 149, 19
26, 44, 18, 255, 156, 23
27, 44, 18, 255, 156, 23
28, 44, 18, 255, 146, 18
29, 44, 18, 255, 144, 18
30, 44, 18, 255, 142, 18
40, 44, 18, 96, 11, 0
15, 44, 19, 255, 134, 15
17, 44, 19, 79, 0, 0
18, 44, 19, 56, 0, 0
19, 44, 19, 255, 113, 1
20, 44, 19, 255, 154, 19
21, 44, 19, 255, 141, 15
22, 44, 19, 255, 141, 13
23, 44, 19, 63, 0, 0
24, 44, 19, 38, 0, 0
31, 44, 19, 86, 0, 0
32, 44, 19, 83, 0, 0
33, 44, 19, 255, 157, 23
34, 44, 19, 255, 167, 28
35, 44, 19, 255, 156, 21
36, 44, 19, 254, 118, 6
37, 44, 19, 63, 0, 0
38, 44, 19, 64, 0, 0
40, 44, 19, 255, 134, 13
16, 44, 20, 255, 177, 34
17, 44, 20, 255, 156, 23
19, 44, 20, 255, 129, 8
36, 44, 20, 255, 194, 39
38, 44, 20, 255, 167, 29
39, 44, 20, 255, 161, 24
22, 45, 0, 56, 0, 0
23, 45, 0, 53, 0, 0
24, 45, 0, 54, 0, 0
25, 45, 0, 54, 0, 0
26, 45, 0, 53, 0, 0
27, 45, 0, 108, 0, 0
28, 45, 0, 91, 0, 0
29, 45, 0, 91, 0, 0
30, 45, 0, 66, 0, 0
31, 45, 0, 73, 0, 0
32, 45, 0, 81, 0, 0
33, 45, 0, 81, 0, 0
22, 45, 1, 96, 0, 0
33, 45, 1, 114, 0, 0
22, 45, 2, 66, 0, 0
33, 45, 2, 73, 0, 0
18, 45, 3, 157, 99, 89
19, 45, 3, 157, 99, 89
20, 45, 3, 111, 61, 51
21, 45, 3, 103, 61, 51
34, 45, 3, 111, 61, 51
35, 45, 3, 152, 86, 74
36, 45, 3, 152, 86, 74
37, 45, 3, 154, 98, 86
18, 45, 4, 139, 86, 76
19, 45, 4, 108, 56, 48
20, 45, 4, 111, 61, 51
21, 45, 4, 79, 38, 29
34, 45, 4, 78, 34, 26
35, 45, 4, 88, 43, 33
36, 45, 4, 114, 63, 53
37, 45, 4, 147, 93, 83
22, 45, 5, 34, 0, 0
33, 45, 5, 18, 0, 0
22, 45, 6, 41, 0, 0
33, 45, 6, 16, 0, 0
15, 45, 7, 255, 146, 16
16, 45, 7, 255, 146, 16
22, 45, 7, 56, 0, 0
33, 45, 7, 66, 0, 0
39, 45, 7, 255, 174, 29
40, 45, 7, 255, 181, 34
14, 45, 8, 255, 159, 23
17, 45, 8, 61, 0, 0
18, 45, 8, 68, 0, 0
19, 45, 8, 68, 0, 0
20, 45, 8, 56, 0, 0
21, 45, 8, 172, 63, 0
22, 45, 8, 216, 94, 0
23, 45, 8, 216, 94, 0
24, 45, 8, 71, 0, 0
31, 45, 8, 44, 0, 0
32, 45, 8, 167, 63, 0
33, 45, 8, 234, 108, 1
34, 45, 8, 255, 132, 13
35, 45, 8, 46, 0, 0
36, 45, 8, 83, 0, 0
37, 45, 8, 89, 0, 0
38, 45, 8, 61, 0, 0
41, 45, 8, 255, 121, 3
14, 45, 9, 186, 76, 0
41, 45, 9, 144, 46, 0
14, 45, 10, 186, 76, 0
15, 45, 10, 3, 0, 0
16, 45, 10, 0, 0, 0
17, 45, 10, 0, 0, 0
18, 45, 10, 0, 0, 0
19, 45, 10, 0, 0, 0
20, 45, 10, 0, 0, 0
35, 45, 10, 0, 0, 0
36, 45, 10, 0, 0, 0
37, 45, 10, 0, 0, 0
38, 45, 10, 0, 0, 0
39, 45, 10, 0, 0, 0
40, 45, 10, 0, 0, 0
41, 45, 10, 144, 46, 0
21, 45, 11, 0, 0, 0
34, 45, 11, 0, 0, 0
14, 45, 12, 59, 0, 0
15, 45, 12, 39, 0, 0
16, 45, 12, 0, 0, 0
17, 45, 12, 0, 0, 0
18, 45, 12, 0, 0, 0
19, 45, 12, 0, 0, 0
20, 45, 12, 0, 0, 0
35, 45, 12, 0, 0, 0
36, 45, 12, 0, 0, 0
37, 45, 12, 0, 0, 0
38, 45, 12, 0, 0, 0
39, 45, 12, 0, 0, 0
40, 45, 12, 23, 0, 0
41, 45, 12, 63, 0, 0
12, 45, 13, 31, 0, 0
13, 45, 13, 28, 8, 0
14, 45, 13, 39, 0, 0
41, 45, 13, 23, 0, 0
42, 45, 13, 31, 11, 0
43, 45, 13, 98, 0, 0
11, 45, 14, 34, 0, 0
12, 45, 14, 34, 0, 0
13, 45, 14, 11, 0, 0
14, 45, 14, 6, 0, 0
41, 45, 14, 0, 0, 0
42, 45, 14, 8, 0, 0
43, 45, 14, 49, 0, 0
44, 45, 14, 49, 0, 0
12, 45, 15, 29, 0, 0
13, 45, 15, 58, 0, 0
43, 45, 15, 15, 0, 0
13, 45, 16, 0, 0, 0
42, 45, 16, 26, 0, 0
14, 45, 17, 144, 26, 0
25, 45, 17, 182, 88, 0
26, 45, 17, 23, 0, 0
27, 45, 17, 0, 0, 0
28, 45, 17, 0, 0, 0
29, 45, 17, 33, 0, 0
30, 45, 17, 0, 0, 0
41, 45, 17, 76, 0, 0
14, 45, 18, 212, 78, 0
17, 45, 18, 81, 0, 0
18, 45, 18, 88, 0, 0
19, 45, 18, 79, 0, 0
20, 45, 18, 74, 0, 0
23, 45, 18, 217, 101, 0
24, 45, 18, 179, 78, 0
31, 45, 18, 212, 94, 0
32, 45, 18, 249, 124, 8
36, 45, 18, 104, 0, 0
37, 45, 18, 99, 6, 0
38, 45, 18, 59, 0, 0
41, 45, 18, 174, 53, 0
14, 45, 19, 255, 141, 18
15, 45, 19, 255, 152, 21
16, 45, 19, 255, 121, 6
21, 45, 19, 255, 141, 15
22, 45, 19, 255, 141, 13
33, 45, 19, 255, 182, 34
34, 45, 19, 255, 136, 13
35, 45, 19, 255, 136, 13
39, 45, 19, 255, 174, 38
40, 45, 19, 255, 134, 13
41, 45, 19, 254, 109, 3
22, 46, 0, 56, 0, 0
23, 46, 0, 56, 0, 0
24, 46, 0, 83, 0, 0
25, 46, 0, 83, 0, 0
26, 46, 0, 44, 0, 0
27, 46, 0, 71, 0, 0
28, 46, 0, 81, 0, 0
29, 46, 0, 61, 0, 0
30, 46, 0, 81, 0, 0
31, 46, 0, 81, 0, 0
32, 46, 0, 89, 0, 0
33, 46, 0, 116, 0, 0
22, 46, 1, 93, 0, 0
34, 46, 1, 98, 0, 0
22, 46, 2, 51, 0, 0
34, 46, 2, 56, 0, 0
17, 46, 3, 154, 99, 88
18, 46, 3, 157, 99, 89
19, 46, 3, 144, 86, 74
20, 46, 3, 131, 76, 66
21, 46, 3, 113, 66, 54
35, 46, 3, 151, 84, 74
36, 46, 3, 151, 84, 74
37, 46, 3, 157, 93, 81
38, 46, 3, 156, 91, 79
17, 46, 4, 132, 81, 71
18, 46, 4, 123, 71, 61
19, 46, 4, 94, 48, 39
20, 46, 4, 94, 48, 39
35, 46, 4, 73, 31, 23
36, 46, 4, 101, 49, 41
37, 46, 4, 144, 84, 73
38, 46, 4, 164, 93, 81
21, 46, 5, 36, 0, 0
34, 46, 5, 15, 0, 0
21, 46, 6, 36, 0, 0
34, 46, 6, 13, 0, 0
22, 46, 7, 66, 0, 0
23, 46, 7, 6, 0, 0
24, 46, 7, 0, 0, 0
31, 46, 7, 0, 0, 0
32, 46, 7, 0, 0, 0
33, 46, 7, 71, 0, 0
34, 46, 7, 108, 3, 0
14, 46, 8, 255, 167, 28
15, 46, 8, 242, 99, 0
16, 46, 8, 242, 99, 0
25, 46, 8, 197, 83, 0
26, 46, 8, 172, 69, 0
27, 46, 8, 202, 91, 0
28, 46, 8, 156, 59, 0
29, 46, 8, 136, 43, 0
30, 46, 8, 64, 3, 0
39, 46, 8, 255, 128, 11
40, 46, 8, 255, 128, 11
41, 46, 8, 255, 141, 13
14, 46, 9, 255, 167, 28
17, 46, 9, 69, 0, 0
18, 46, 9, 74, 0, 0
19, 46, 9, 69, 0, 0
20, 46, 9, 69, 0, 0
21, 46, 9, 58, 0, 0
22, 46, 9, 91, 0, 0
23, 46, 9, 250, 123, 10
24, 46, 9, 222, 98, 0
25, 46, 9, 197, 83, 0
26, 46, 9, 0, 0, 0
27, 46, 9, 0, 0, 0
28, 46, 9, 0, 0, 0
29, 46, 9, 98, 19, 0
30, 46, 9, 64, 3, 0
31, 46, 9, 212, 88, 0
32, 46, 9, 237, 101, 0
33, 46, 9, 103, 0, 0
34, 46, 9, 83, 0, 0
35, 46, 9, 93, 6, 0
36, 46, 9, 93, 6, 0
37, 46, 9, 83, 0, 0
38, 46, 9, 101, 0, 0
41, 46, 9, 255, 137, 11
14, 46, 10, 186, 76, 0
41, 46, 10, 144, 46, 0
14, 46, 11, 123, 33, 0
15, 46, 11, 0, 0, 0
16, 46, 11, 0, 0, 0
17, 46, 11, 0, 0, 0
18, 46, 11, 0, 0, 0
19, 46, 11, 0, 0, 0
20, 46, 11, 0, 0, 0
35, 46, 11, 0, 0, 0
36, 46, 11, 0, 0, 0
37, 46, 11, 0, 0, 0
38, 46, 11, 0, 0, 0
39, 46, 11, 0, 0, 0
40, 46, 11, 0, 0, 0
41, 46, 11, 111, 38, 0
42, 46, 11, 255, 182, 34
15, 46, 12, 0, 0, 0
40, 46, 12, 0, 0, 0
15, 46, 13, 0, 0, 0
40, 46, 13, 0, 0, 0
15, 46, 14, 6, 0, 0
40, 46, 14, 0, 0, 0
14, 46, 15, 179, 44, 0
41, 46, 15, 61, 0, 0
42, 46, 15, 61, 0, 0
14, 46, 16, 66, 0, 0
42, 46, 16, 239, 88, 0
14, 46, 17, 144, 26, 0
23, 46, 17, 197, 46, 0
24, 46, 17, 255, 128, 6
25, 46, 17, 79, 34, 1
26, 46, 17, 34, 0, 0
27, 46, 17, 0, 0, 0
28, 46, 17, 0, 0, 0
29, 46, 17, 28, 0, 0
30, 46, 17, 56, 26, 1
31, 46, 17, 255, 118, 3
32, 46, 17, 227, 93, 0
41, 46, 17, 76, 0, 0
14, 46, 18, 255, 167, 28
16, 46, 18, 78, 0, 0
17, 46, 18, 81, 0, 0
18, 46, 18, 78, 0, 0
19, 46, 18, 73, 0, 0
20, 46, 18, 74, 0, 0
21, 46, 18, 74, 0, 0
22, 46, 18, 255, 137, 13
23, 46, 18, 255, 137, 13
32, 46, 18, 255, 154, 21
33, 46, 18, 255, 154, 21
34, 46, 18, 128, 34, 0
35, 46, 18, 128, 34, 0
36, 46, 18, 108, 19, 0
37, 46, 18, 99, 6, 0
38, 46, 18, 103, 5, 0
39, 46, 18, 84, 0, 0
41, 46, 18, 255, 147, 19
14, 46, 19, 255, 176, 34
15, 46, 19, 255, 121, 6
16, 46, 19, 255, 121, 6
39, 46, 19, 255, 186, 46
40, 46, 19, 255, 186, 46
41, 46, 19, 255, 137, 15
22, 47, 0, 63, 0, 0
23, 47, 0, 89, 0, 0
24, 47, 0, 89, 0, 0
25, 47, 0, 89, 0, 0
26, 47, 0, 83, 0, 0
27, 47, 0, 71, 0, 0
28, 47, 0, 94, 0, 0
29, 47, 0, 83, 0, 0
30, 47, 0, 86, 0, 0
31, 47, 0, 86, 0, 0
32, 47, 0, 71, 0, 0
33, 47, 0, 63, 0, 0
34, 47, 0, 63, 0, 0
21, 47, 1, 69, 0, 0
34, 47, 1, 98, 0, 0
21, 47, 2, 69, 0, 0
34, 47, 2, 56, 0, 0
9, 47, 3, 144, 0, 0
10, 47, 3, 33, 0, 0
11, 47, 3, 33, 0, 0
12, 47, 3, 151, 16, 0
16, 47, 3, 151, 94, 81
17, 47, 3, 154, 99, 88
18, 47, 3, 156, 89, 78
19, 47, 3, 121, 68, 56
20, 47, 3, 121, 69, 58
35, 47, 3, 119, 68, 56
36, 47, 3, 119, 68, 56
37, 47, 3, 164, 94, 83
38, 47, 3, 177, 108, 94
39, 47, 3, 177, 108, 94
43, 47, 3, 197, 64, 0
44, 47, 3, 99, 0, 0
45, 47, 3, 123, 31, 0
46, 47, 3, 182, 28, 0
9, 47, 4, 93, 0, 0
10, 47, 4, 93, 0, 0
11, 47, 4, 31, 0, 0
16, 47, 4, 147, 96, 84
17, 47, 4, 147, 96, 84
18, 47, 4, 83, 39, 31
19, 47, 4, 103, 54, 46
20, 47, 4, 103, 54, 46
35, 47, 4, 64, 26, 19
36, 47, 4, 84, 41, 33
37, 47, 4, 104, 58, 48
38, 47, 4, 177, 108, 96
39, 47, 4, 177, 108, 96
44, 47, 4, 104, 0, 0
45, 47, 4, 104, 0, 0
46, 47, 4, 81, 0, 0
21, 47, 5, 36, 0, 0
34, 47, 5, 15, 0, 0
21, 47, 6, 49, 0, 0
34, 47, 6, 11, 0, 0
21, 47, 7, 142, 29, 0
22, 47, 7, 46, 0, 0
23, 47, 7, 3, 0, 0
24, 47, 7, 0, 0, 0
25, 47, 7, 0, 0, 0
26, 47, 7, 0, 0, 0
27, 47, 7, 0, 0, 0
28, 47, 7, 0, 0, 0
29, 47, 7, 0, 0, 0
30, 47, 7, 0, 0, 0
31, 47, 7, 0, 0, 0
32, 47, 7, 3, 0, 0
33, 47, 7, 71, 0, 0
34, 47, 7, 78, 0, 0
15, 47, 8, 255, 146, 18
40, 47, 8, 255, 139, 15
13, 47, 9, 255, 129, 8
14, 47, 9, 255, 159, 23
15, 47, 9, 250, 113, 3
16, 47, 9, 69, 0, 0
17, 47, 9, 69, 0, 0
18, 47, 9, 59, 0, 0
19, 47, 9, 68, 0, 0
20, 47, 9, 68, 0, 0
35, 47, 9, 0, 0, 0
36, 47, 9, 0, 0, 0
37, 47, 9, 83, 0, 0
38, 47, 9, 91, 0, 0
39, 47, 9, 91, 0, 0
40, 47, 9, 252, 119, 8
41, 47, 9, 255, 131, 8
42, 47, 9, 255, 147, 15
13, 47, 10, 255, 152, 18
15, 47, 10, 94, 0, 0
21, 47, 10, 63, 0, 0
22, 47, 10, 93, 3, 0
23, 47, 10, 89, 0, 0
24, 47, 10, 255, 129, 11
25, 47, 10, 0, 0, 0
26, 47, 10, 0, 0, 0
27, 47, 10, 0, 0, 0
28, 47, 10, 0, 0, 0
29, 47, 10, 5, 0, 0
30, 47, 10, 8, 0, 0
31, 47, 10, 247, 113, 3
32, 47, 10, 96, 0, 0
33, 47, 10, 96, 0, 0
34, 47, 10, 88, 13, 0
40, 47, 10, 86, 0, 0
42, 47, 10, 255, 177, 31
13, 47, 11, 255, 147, 16
24, 47, 11, 255, 137, 16
31, 47, 11, 255, 124, 10
42, 47, 11, 255, 182, 34
13, 47, 12, 174, 61, 0
14, 47, 12, 0, 0, 0
41, 47, 12, 0, 0, 0
42, 47, 12, 162, 69, 0
13, 47, 13, 206, 88, 0
14, 47, 13, 0, 0, 0
41, 47, 13, 0, 0, 0
42, 47, 13, 162, 63, 0
13, 47, 14, 221, 83, 0
14, 47, 14, 0, 0, 0
41, 47, 14, 0, 0, 0
42, 47, 14, 154, 51, 0
13, 47, 15, 179, 44, 0
42, 47, 15, 154, 38, 0
13, 47, 16, 255, 111, 3
23, 47, 16, 74, 0, 0
24, 47, 16, 151, 19, 0
31, 47, 16, 121, 8, 0
32, 47, 16, 91, 0, 0
42, 47, 16, 255, 123, 8
13, 47, 17, 255, 119, 8
15, 47, 17, 111, 0, 0
16, 47, 17, 74, 0, 0
17, 47, 17, 74, 0, 0
18, 47, 17, 68, 0, 0
19, 47, 17, 59, 0, 0
20, 47, 17, 78, 0, 0
21, 47, 17, 78, 0, 0
22, 47, 17, 78, 0, 0
25, 47, 17, 83, 41, 15
26, 47, 17, 26, 0, 0
29, 47, 17, 104, 0, 0
30, 47, 17, 64, 36, 10
33, 47, 17, 109, 16, 0
34, 47, 17, 152, 124, 73
35, 47, 17, 124, 126, 86
36, 47, 17, 124, 126, 86
37, 47, 17, 84, 119, 69
38, 47, 17, 53, 0, 0
39, 47, 17, 53, 0, 0
40, 47, 17, 46, 0, 0
42, 47, 17, 255, 137, 15
14, 47, 18, 255, 167, 28
15, 47, 18, 255, 134, 13
27, 47, 18, 78, 0, 0
28, 47, 18, 111, 0, 0
40, 47, 18, 255, 152, 23
41, 47, 18, 255, 147, 19
21, 48, 0, 53, 0, 0
22, 48, 0, 63, 0, 0
23, 48, 0, 113, 0, 0
24, 48, 0, 113, 0, 0
25, 48, 0, 83, 0, 0
26, 48, 0, 83, 0, 0
27, 48, 0, 69, 0, 0
28, 48, 0, 69, 0, 0
29, 48, 0, 83, 0, 0
30, 48, 0, 78, 0, 0
31, 48, 0, 103, 0, 0
32, 48, 0, 58, 0, 0
33, 48, 0, 68, 0, 0
34, 48, 0, 56, 0, 0
21, 48, 1, 74, 0, 0
34, 48, 1, 98, 0, 0
8, 48, 2, 108, 0, 0
9, 48, 2, 0, 0, 0
10, 48, 2, 0, 0, 0
11, 48, 2, 0, 0, 0
12, 48, 2, 0, 0, 0
13, 48, 2, 118, 0, 0
21, 48, 2, 69, 0, 0
34, 48, 2, 49, 0, 0
42, 48, 2, 111, 0, 0
43, 48, 2, 0, 0, 0
44, 48, 2, 0, 0, 0
45, 48, 2, 0, 0, 0
46, 48, 2, 0, 0, 0
47, 48, 2, 129, 0, 0
8, 48, 3, 71, 0, 0
13, 48, 3, 23, 0, 0
16, 48, 3, 151, 94, 81
17, 48, 3, 142, 78, 66
18, 48, 3, 136, 74, 63
19, 48, 3, 121, 68, 56
20, 48, 3, 121, 68, 56
35, 48, 3, 119, 68, 56
36, 48, 3, 119, 68, 56
37, 48, 3, 192, 113, 101
38, 48, 3, 176, 103, 89
39, 48, 3, 159, 91, 79
42, 48, 3, 38, 0, 0
47, 48, 3, 63, 0, 0
8, 48, 4, 113, 0, 0
12, 48, 4, 23, 0, 0
13, 48, 4, 23, 0, 0
16, 48, 4, 147, 96, 84
17, 48, 4, 74, 34, 26
18, 48, 4, 93, 49, 41
19, 48, 4, 103, 54, 46
20, 48, 4, 103, 54, 46
35, 48, 4, 84, 41, 33
36, 48, 4, 84, 41, 33
37, 48, 4, 104, 58, 48
38, 48, 4, 114, 66, 56
39, 48, 4, 177, 108, 96
42, 48, 4, 38, 0, 0
43, 48, 4, 36, 0, 0
47, 48, 4, 106, 0, 0
8, 48, 5, 88, 0, 0
9, 48, 5, 94, 0, 0
10, 48, 5, 43, 0, 0
11, 48, 5, 33, 0, 0
12, 48, 5, 23, 0, 0
21, 48, 5, 41, 0, 0
34, 48, 5, 13, 0, 0
43, 48, 5, 36, 0, 0
44, 48, 5, 49, 0, 0
45, 48, 5, 54, 0, 0
46, 48, 5, 91, 0, 0
47, 48, 5, 86, 0, 0
9, 48, 6, 119, 0, 0
10, 48, 6, 96, 0, 0
11, 48, 6, 73, 0, 0
12, 48, 6, 73, 0, 0
21, 48, 6, 49, 0, 0
34, 48, 6, 11, 0, 0
43, 48, 6, 64, 0, 0
44, 48, 6, 64, 0, 0
45, 48, 6, 94, 0, 0
46, 48, 6, 94, 0, 0
21, 48, 7, 83, 0, 0
22, 48, 7, 46, 0, 0
23, 48, 7, 0, 0, 0
24, 48, 7, 0, 0, 0
25, 48, 7, 0, 0, 0
26, 48, 7, 0, 0, 0
27, 48, 7, 11, 0, 0
28, 48, 7, 11, 0, 0
29, 48, 7, 0, 0, 0
30, 48, 7, 26, 0, 0
31, 48, 7, 41, 0, 0
32, 48, 7, 5, 0, 0
33, 48, 7, 13, 0, 0
34, 48, 7, 78, 0, 0
13, 48, 10, 255, 156, 19
14, 48, 10, 255, 146, 16
16, 48, 10, 79, 0, 0
17, 48, 10, 81, 0, 0
18, 48, 10, 93, 3, 0
19, 48, 10, 93, 3, 0
20, 48, 10, 103, 11, 0
21, 48, 10, 63, 0, 0
26, 48, 10, 10, 0, 0
27, 48, 10, 5, 0, 0
28, 48, 10, 10, 0, 0
29, 48, 10, 21, 0, 0
34, 48, 10, 78, 15, 0
35, 48, 10, 0, 0, 0
36, 48, 10, 0, 0, 0
37, 48, 10, 0, 0, 0
38, 48, 10, 0, 0, 0
39, 48, 10, 79, 3, 0
41, 48, 10, 255, 128, 8
42, 48, 10, 255, 152, 18
13, 48, 11, 255, 162, 23
15, 48, 11, 48, 0, 0
16, 48, 11, 66, 0, 0
17, 48, 11, 156, 61, 0
22, 48, 11, 93, 0, 0
23, 48, 11, 68, 0, 0
25, 48, 11, 24, 0, 0
30, 48, 11, 39, 0, 0
32, 48, 11, 217, 111, 3
33, 48, 11, 109, 36, 0
38, 48, 11, 1, 0, 0
39, 48, 11, 142, 54, 0
40, 48, 11, 123, 21, 0
42, 48, 11, 255, 184, 36
13, 48, 12, 255, 162, 23
15, 48, 12, 63, 0, 0
23, 48, 12, 81, 0, 0
24, 48, 12, 53, 0, 0
31, 48, 12, 38, 0, 0
32, 48, 12, 191, 91, 0
40, 48, 12, 151, 51, 0
42, 48, 12, 255, 194, 43
13, 48, 13, 255, 171, 28
15, 48, 13, 89, 0, 0
23, 48, 13, 81, 0, 0
32, 48, 13, 191, 91, 0
40, 48, 13, 156, 48, 0
42, 48, 13, 255, 189, 38
13, 48, 14, 255, 172, 31
15, 48, 14, 66, 0, 0
40, 48, 14, 172, 74, 0
42, 48, 14, 255, 199, 41
13, 48, 15, 255, 164, 26
15, 48, 15, 59, 0, 0
16, 48, 15, 68, 0, 0
24, 48, 15, 86, 0, 0
31, 48, 15, 49, 0, 0
32, 48, 15, 181, 81, 0
39, 48, 15, 172, 74, 0
40, 48, 15, 157, 51, 0
42, 48, 15, 255, 184, 34
13, 48, 16, 255, 167, 29
15, 48, 16, 43, 0, 0
16, 48, 16, 68, 0, 0
17, 48, 16, 157, 61, 0
18, 48, 16, 129, 39, 0
19, 48, 16, 129, 39, 0
20, 48, 16, 103, 15, 0
21, 48, 16, 74, 0, 0
22, 48, 16, 108, 13, 0
23, 48, 16, 46, 0, 0
25, 48, 16, 63, 0, 0
30, 48, 16, 28, 29, 0
33, 48, 16, 206, 108, 5
34, 48, 16, 149, 89, 18
35, 48, 16, 118, 156, 109
36, 48, 16, 48, 103, 56
37, 48, 16, 48, 103, 56
38, 48, 16, 28, 26, 0
39, 48, 16, 101, 28, 0
40, 48, 16, 18, 0, 0
42, 48, 16, 255, 184, 34
14, 48, 17, 255, 172, 33
17, 48, 17, 99, 11, 0
18, 48, 17, 66, 0, 0
19, 48, 17, 61, 0, 0
25, 48, 17, 58, 0, 0
30, 48, 17, 68, 0, 0
36, 48, 17, 84, 119, 69
37, 48, 17, 84, 119, 69
38, 48, 17, 49, 53, 10
41, 48, 17, 255, 164, 29
26, 48, 18, 231, 113, 1
27, 48, 18, 211, 86, 0
28, 48, 18, 211, 69, 0
29, 48, 18, 255, 141, 15
9, 49, 0, 254, 96, 0
10, 49, 0, 254, 96, 0
11, 49, 0, 86, 5, 0
12, 49, 0, 171, 10, 0
21, 49, 0, 76, 0, 0
22, 49, 0, 106, 0, 0
23, 49, 0, 106, 0, 0
24, 49, 0, 113, 0, 0
25, 49, 0, 124, 0, 0
26, 49, 0, 162, 28, 0
27, 49, 0, 174, 33, 0
28, 49, 0, 177, 34, 0
29, 49, 0, 164, 11, 0
30, 49, 0, 174, 28, 0
31, 49, 0, 103, 0, 0
32, 49, 0, 58, 0, 0
33, 49, 0, 58, 0, 0
34, 49, 0, 61, 0, 0
43, 49, 0, 171, 31, 0
44, 49, 0, 152, 61, 0
45, 49, 0, 247, 98, 0
46, 49, 0, 247, 98, 0
8, 49, 1, 98, 0, 0
9, 49, 1, 66, 0, 0
10, 49, 1, 0, 0, 0
11, 49, 1, 23, 0, 0
12, 49, 1, 64, 0, 0
13, 49, 1, 84, 0, 0
20, 49, 1, 64, 0, 0
35, 49, 1, 96, 0, 0
42, 49, 1, 74, 0, 0
43, 49, 1, 71, 0, 0
44, 49, 1, 3, 0, 0
45, 49, 1, 0, 0, 0
46, 49, 1, 81, 0, 0
47, 49, 1, 109, 0, 0
7, 49, 2, 86, 0, 0
13, 49, 2, 64, 0, 0
20, 49, 2, 34, 0, 0
35, 49, 2, 53, 0, 0
42, 49, 2, 58, 0, 0
48, 49, 2, 79, 0, 0
7, 49, 3, 71, 0, 0
14, 49, 3, 84, 0, 0
15, 49, 3, 124, 74, 63
16, 49, 3, 124, 74, 63
17, 49, 3, 116, 68, 56
18, 49, 3, 101, 53, 43
19, 49, 3, 118, 61, 51
36, 49, 3, 149, 88, 76
37, 49, 3, 192, 113, 101
38, 49, 3, 192, 113, 101
39, 49, 3, 176, 103, 89
40, 49, 3, 159, 91, 79
41, 49, 3, 44, 0, 0
48, 49, 3, 63, 0, 0
7, 49, 4, 71, 0, 0
14, 49, 4, 84, 0, 0
15, 49, 4, 126, 78, 64
16, 49, 4, 126, 78, 64
17, 49, 4, 93, 49, 41
18, 49, 4, 93, 49, 41
37, 49, 4, 119, 68, 56
38, 49, 4, 123, 71, 61
39, 49, 4, 146, 84, 74
40, 49, 4, 118, 69, 59
41, 49, 4, 31, 0, 0
48, 49, 4, 63, 0, 0
8, 49, 5, 88, 0, 0
13, 49, 5, 44, 0, 0
19, 49, 5, 88, 46, 36
20, 49, 5, 51, 0, 0
35, 49, 5, 23, 0, 0
36, 49, 5, 108, 61, 51
42, 49, 5, 33, 0, 0
47, 49, 5, 89, 0, 0
8, 49, 6, 73, 0, 0
9, 49, 6, 96, 0, 0
12, 49, 6, 44, 0, 0
13, 49, 6, 44, 0, 0
20, 49, 6, 64, 0, 0
35, 49, 6, 29, 0, 0
42, 49, 6, 33, 0, 0
43, 49, 6, 33, 0, 0
46, 49, 6, 94, 0, 0
47, 49, 6, 94, 0, 0
10, 49, 7, 99, 0, 0
11, 49, 7, 69, 0, 0
21, 49, 7, 53, 0, 0
22, 49, 7, 29, 0, 0
23, 49, 7, 29, 0, 0
24, 49, 7, 39, 0, 0
25, 49, 7, 38, 0, 0
26, 49, 7, 46, 0, 0
27, 49, 7, 11, 0, 0
28, 49, 7, 11, 0, 0
29, 49, 7, 33, 0, 0
30, 49, 7, 26, 0, 0
31, 49, 7, 41, 0, 0
32, 49, 7, 36, 0, 0
33, 49, 7, 36, 0, 0
34, 49, 7, 24, 0, 0
44, 49, 7, 76, 0, 0
45, 49, 7, 71, 0, 0
26, 49, 10, 10, 0, 0
27, 49, 10, 10, 0, 0
28, 49, 10, 11, 0, 0
29, 49, 10, 21, 0, 0
13, 49, 11, 255, 182, 33
14, 49, 11, 255, 161, 23
18, 49, 11, 167, 73, 0
19, 49, 11, 166, 71, 0
20, 49, 11, 132, 36, 0
21, 49, 11, 86, 0, 0
25, 49, 11, 33, 0, 0
30, 49, 11, 28, 0, 0
34, 49, 11, 0, 0, 0
35, 49, 11, 0, 0, 0
36, 49, 11, 0, 0, 0
37, 49, 11, 0, 0, 0
41, 49, 11, 255, 142, 16
42, 49, 11, 255, 204, 49
13, 49, 12, 255, 174, 29
14, 49, 12, 255, 174, 29
16, 49, 12, 74, 0, 0
17, 49, 12, 134, 41, 0
18, 49, 12, 146, 53, 0
19, 49, 12, 162, 64, 0
20, 49, 12, 177, 78, 0
21, 49, 12, 137, 44, 0
22, 49, 12, 93, 0, 0
